t,iq,id,vq,vd,omega,omega_obs,r
0.22,4.57825545323197,0.0342069908905502,5.01392443969664,-0.758938086278264,-0.144963141214248,116.864706663646,1893.83662501392
0.23,4.56783995701019,-0.100881799759038,5.66263675159946,0.0546053451653232,111.85813754408,2.1561359849846,1893.83662501392
0.24,4.55906592735199,-0.0144703094846033,6.1265892278736,-0.290633928589255,121.929261038943,35.7158661392228,1893.83662501392
0.25,4.51939715185728,-0.063030362249077,6.59933979152895,-0.52689971725095,203.718991239648,208.623323195721,1893.83662501392
0.26,4.52916778621607,0.0246708517550509,6.9509113645592,-0.99590844488581,237.899774010612,320.759179600074,1893.83662501392
0.27,4.54888492635018,0.0142553555347239,7.30213101409502,-0.874252700853603,291.917618209717,373.666148359853,1893.83662501392
0.28,4.55801069884636,-0.0520872517752651,7.539913989887,-0.298384197941657,344.71472016773,378.922969638703,1893.83662501392
0.29,4.59715186008557,-0.160619458220424,7.71587573815113,-0.0564818497455508,367.908822763085,407.72333097789,1893.83662501392
0.3,4.55836244168101,-0.0908180463694942,8.24200136546473,-0.0656412590084669,257.736835439367,469.643955265508,1893.83662501392
0.31,4.59738635530839,-0.0528493612527459,8.35895727415006,-1.82142956532323,346.851019090883,496.610151387172,1893.83662501392
0.32,4.59721048389194,-0.0828061261877426,8.71264038813671,-2.16807797899866,425.894079247534,550.714973471745,1893.83662501392
0.33,4.56830894745568,-0.0333080925339177,9.17976017587774,-2.17230539863527,488.762304700315,592.830580813899,1893.83662501392
0.34,4.56795720462197,0.0247880993664373,9.65039919855014,-2.28762001320989,535.760881009675,647.617492625462,1893.83662501392
0.35,4.58732260192142,0.0435086348025762,9.88642255687728,-2.51895381228733,598.934292022907,686.800266732104,1893.83662501392
0.36,4.66484281492401,0.0246708517550509,9.94753993743105,-2.40504833760491,650.815837299474,732.036396430027,1893.83662501392
0.37,4.63641026893671,-0.121478296983656,10.4132520311761,-2.05417250429533,700.866269213338,775.864094766096,1893.83662501392
0.38,4.51922128044097,0.160345880468783,11.3513627650824,-3.22070547890481,757.935969017584,828.652041157239,1893.83662501392
0.39,4.54894355015545,0.0533965167745376,11.5835149649806,-2.75451503102217,804.934545326989,872.83985845488,1893.83662501392
0.4,4.5295781528563,0.0730550331018612,12.052042446689,-3.22422832859067,862.919801812123,922.617149291781,1893.83662501392
0.41,4.50032487358769,-0.064026966945707,12.579575767977,-2.63356385691483,914.801347089064,961.754145564224,1893.83662501392
0.42,4.58755709714453,0.00489508781479969,12.5244410868318,-2.99078081968391,956.916954431218,1008.72525517311,1893.83662501392
0.43,4.54941254060573,-0.0829233737996105,13.1060533187728,-2.75381046106573,1013.98665423544,1055.72383148251,1893.83662501392
0.44,4.57784508659157,0.014313979341907,13.2862381489803,-3.34165665299082,1058.84893162167,1105.77426339642,1893.83662501392
0.45,4.55877280831926,0.00542270206597858,13.7533579367208,-2.99430366938362,1097.91268335948,1155.77891747623,1893.83662501392
0.46,4.58802608758972,-0.082278511936904,13.9886774480536,-2.99359909944757,1147.96311527345,1197.66716157577,1893.83662501392
0.47,4.56783995701046,-0.0145875570958946,14.4607241647021,-3.69535076604281,1204.72762951675,1238.87636780344,1893.83662501392
0.48,4.55847968929252,-0.0736217298875346,14.8691900363479,-3.45767583748622,1262.71288600218,1288.88102188314,1893.83662501392
0.49,4.60692249444367,-0.0636166003063416,14.9886094094915,-3.81066538060315,1301.77663774012,1335.87959819254,1893.83662501392
0.5,4.59662424583759,0.0440362490555764,15.4599522791359,-4.04834030916295,1351.82706965403,1382.92395233608,1893.83662501392
0.51,4.56830894745535,-0.169921102136138,15.9246086024327,-3.11102742383649,1401.87750156779,1427.72671853798,1893.83662501392
0.52,4.53923153960299,-0.0248271818990204,16.4514380767367,-3.8099608106768,1442.77236666805,1474.77107268129,1893.83662501392
